-0.607799758,1.281336147,0.697926529,1.614713071,1.614713071,1.392461788,0.75348935,0.836833581,0.559019477,0.197861142,1.059084864,-0.441111296,0.253423963,-0.968958093,-1.163427965,-1.163427965,3
1.614713071,1.614713071,1.142429095,1.420243198,0.697926529,1.003522043,0.336768194,0.559019477,-0.107734372,0.142298322,-0.357767065,-0.302204244,-0.830051041,-0.74670681,-1.163427965,-1.163427965,1
-0.079952961,1.614713071,-0.302204244,0.725707939,-1.163427965,-0.079952961,0.392331015,-0.02439014,1.614713071,0.225642553,1.475806019,0.531238067,1.392461788,-0.357767065,1.392461788,-1.163427965,4
1.614713071,1.614713071,0.670145119,1.55915025,-0.218860013,0.920177812,-0.885613862,0.170079732,-1.163427965,-0.691143989,-0.274422834,-1.163427965,0.420112425,-0.524455527,-0.552236937,-0.052171551,6
-1.163427965,0.642363708,-0.079952961,1.50358743,0.086735501,1.614713071,0.170079732,0.614582298,0.392331015,-0.385548475,-0.607799758,-1.107865145,-0.830051041,-1.163427965,1.614713071,-1.080083734,1
0.836833581,1.614713071,-0.385548475,1.059084864,0.308986784,0.142298322,1.170210505,-0.74670681,-0.329985654,-1.163427965,-1.163427965,-0.524455527,0.197861142,0.225642553,1.614713071,0.947959222,8
1.614713071,1.059084864,0.670145119,0.364549605,-0.552236937,0.697926529,0.364549605,1.614713071,1.614713071,1.059084864,1.448024609,-0.052171551,0.475675246,-1.024520913,-1.163427965,-1.163427965,9
-0.496674117,1.170210505,-1.163427965,0.00339127,-0.857832451,-1.163427965,0.531238067,-0.913395272,1.475806019,0.058954091,1.614713071,1.309117557,0.336768194,1.614713071,-0.77448822,0.78127076,0
-1.163427965,1.309117557,0.086735501,1.614713071,0.975740633,1.059084864,0.836833581,0.086735501,0.78127076,-0.885613862,0.475675246,-1.163427965,0.170079732,-0.496674117,1.614713071,-0.385548475,7
-1.163427965,0.114516911,-0.135515782,0.642363708,0.892396402,1.197991916,1.614713071,1.614713071,1.114647684,0.892396402,0.586800888,0.197861142,-0.052171551,-0.496674117,-0.74670681,-1.163427965,1
0.836833581,1.309117557,1.281336147,1.059084864,0.80905217,1.614713071,0.836833581,1.197991916,1.614713071,0.420112425,1.253554736,-0.663362579,-0.02439014,-1.163427965,-1.163427965,-0.580018348,9
1.614713071,1.614713071,0.336768194,0.975740633,-0.607799758,0.197861142,-1.163427965,-0.635581168,-0.02439014,-1.163427965,1.614713071,-0.857832451,0.947959222,-0.107734372,-0.857832451,-0.191078603,6
0.642363708,1.059084864,0.475675246,1.614713071,-1.107865145,0.920177812,0.864614991,0.086735501,1.614713071,-0.885613862,-1.163427965,-1.163427965,-0.941176682,-0.246641423,1.003522043,0.586800888,8
-0.74670681,1.197991916,0.308986784,1.614713071,1.003522043,1.031303453,0.142298322,0.308986784,-1.052302324,-0.218860013,-1.163427965,-0.607799758,0.197861142,-0.913395272,1.614713071,-1.163427965,2
-1.163427965,1.170210505,-0.163297192,1.614713071,0.75348935,1.031303453,0.975740633,-0.107734372,0.78127076,-1.163427965,-0.191078603,-0.580018348,0.475675246,-0.191078603,1.614713071,-0.079952961,7
-0.191078603,1.420243198,-0.524455527,1.059084864,-1.163427965,-0.02439014,-1.107865145,-1.163427965,0.364549605,-1.080083734,1.392461788,-0.218860013,1.614713071,0.920177812,0.531238067,1.614713071,0
0.920177812,0.75348935,1.031303453,1.614713071,-0.77448822,1.281336147,0.80905217,0.78127076,1.392461788,1.170210505,1.614713071,-0.163297192,0.447893836,-1.163427965,-1.163427965,-0.913395272,9
-0.580018348,1.55915025,-0.413329886,0.80905217,0.420112425,-0.191078603,-0.413329886,-1.163427965,-0.996739503,-0.552236937,-1.163427965,0.503456656,-0.580018348,1.475806019,1.614713071,1.614713071,5
-0.663362579,0.697926529,-1.163427965,0.00339127,-0.524455527,-1.107865145,0.725707939,-1.163427965,1.614713071,-0.274422834,1.420243198,0.975740633,0.336768194,1.614713071,-0.580018348,0.947959222,0
-0.552236937,1.614713071,-1.135646555,0.364549605,-0.885613862,-0.885613862,0.503456656,-1.163427965,1.614713071,-0.302204244,1.53136884,0.975740633,0.253423963,1.586931661,-1.163427965,1.142429095,0
1.142429095,1.614713071,-0.191078603,1.50358743,0.642363708,0.975740633,1.448024609,1.448024609,1.614713071,0.447893836,1.475806019,-0.552236937,0.308986784,-1.080083734,-1.163427965,-1.163427965,9
0.75348935,1.614713071,-0.135515782,0.78127076,-1.163427965,-0.02439014,-0.580018348,-0.274422834,1.364680378,-0.329985654,1.614713071,0.392331015,1.420243198,-0.246641423,1.170210505,-1.163427965,4
-1.163427965,1.142429095,0.281205374,1.614713071,1.614713071,1.114647684,1.059084864,-0.02439014,0.308986784,-1.163427965,-0.329985654,-1.080083734,-0.246641423,-0.052171551,1.586931661,0.086735501,7
1.614713071,1.614713071,0.364549605,1.059084864,-0.524455527,0.336768194,-1.024520913,-0.441111296,-0.413329886,-1.163427965,1.086866274,-0.968958093,0.447893836,-0.357767065,-1.163427965,-0.413329886,6
-0.191078603,1.614713071,-1.163427965,0.697926529,-1.052302324,-0.635581168,0.281205374,-1.163427965,1.614713071,-0.663362579,1.614713071,0.670145119,0.503456656,1.53136884,-0.885613862,1.309117557,0
1.170210505,1.614713071,-0.218860013,1.170210505,0.75348935,0.947959222,1.364680378,1.059084864,1.336898967,0.364549605,1.614713071,-0.357767065,0.503456656,-0.857832451,-1.163427965,-1.163427965,9
-1.107865145,0.475675246,-1.163427965,1.225773326,-0.02439014,1.614713071,1.614713071,1.614713071,1.281336147,1.031303453,0.475675246,0.364549605,-0.107734372,-0.385548475,-0.191078603,-1.163427965,7
1.614713071,0.559019477,1.031303453,1.614713071,-0.218860013,1.448024609,-1.052302324,0.475675246,-1.163427965,-0.802269631,0.058954091,-1.163427965,1.031303453,-0.552236937,1.197991916,0.531238067,0
-1.163427965,1.50358743,0.336768194,1.614713071,0.642363708,0.947959222,-0.02439014,-0.079952961,-0.496674117,-1.163427965,-0.718925399,-0.77448822,0.086735501,-0.218860013,1.614713071,-0.191078603,7
-1.135646555,0.670145119,-0.941176682,1.614713071,-0.357767065,0.975740633,-0.552236937,-0.191078603,-1.163427965,-1.107865145,-0.302204244,-1.163427965,0.642363708,-1.052302324,1.614713071,-0.885613862,2
-0.496674117,0.614582298,-0.107734372,1.614713071,0.725707939,1.392461788,0.170079732,0.392331015,-0.691143989,-0.468892706,-1.163427965,-1.024520913,0.253423963,-1.163427965,1.614713071,-0.913395272,2
0.642363708,1.475806019,1.614713071,1.614713071,0.086735501,1.114647684,0.142298322,0.864614991,1.448024609,0.475675246,1.253554736,-0.468892706,-0.079952961,-1.163427965,-1.163427965,-0.941176682,5
-1.163427965,0.864614991,-1.052302324,0.75348935,-0.552236937,1.475806019,1.420243198,1.614713071,1.614713071,1.142429095,1.114647684,0.086735501,0.697926529,-0.941176682,0.947959222,-1.163427965,7
-1.052302324,0.420112425,-0.079952961,1.475806019,0.197861142,1.614713071,0.253423963,0.142298322,-0.496674117,-0.941176682,-1.163427965,-1.163427965,0.308986784,-1.107865145,1.614713071,-1.024520913,1
0.00339127,1.614713071,-0.218860013,0.559019477,0.364549605,-0.357767065,-0.052171551,-1.163427965,-1.163427965,-0.524455527,-1.024520913,0.364549605,0.253423963,0.80905217,1.614713071,1.142429095,5
0.086735501,1.53136884,-0.913395272,0.697926529,-1.163427965,-0.441111296,-0.163297192,-1.163427965,1.114647684,-0.77448822,1.614713071,0.308986784,1.031303453,1.420243198,-0.274422834,1.614713071,0
-0.274422834,1.336898967,-0.580018348,-0.02439014,0.114516911,-1.163427965,1.364680378,-0.691143989,1.614713071,0.670145119,0.614582298,1.614713071,-0.74670681,1.281336147,-1.163427965,0.00339127,0
1.614713071,0.614582298,1.364680378,1.614713071,-0.052171551,1.114647684,1.059084864,0.531238067,1.53136884,0.947959222,1.586931661,-0.302204244,0.531238067,-1.163427965,-1.163427965,-1.107865145,9
-1.163427965,1.50358743,-0.02439014,1.614713071,1.031303453,1.197991916,1.170210505,0.03117268,1.003522043,-1.163427965,0.392331015,-0.941176682,0.447893836,-0.357767065,1.614713071,-0.385548475,7
-1.163427965,0.78127076,-0.107734372,1.614713071,1.614713071,1.55915025,1.170210505,0.308986784,0.308986784,-0.996739503,0.75348935,-1.163427965,1.55915025,-0.329985654,-0.163297192,-0.302204244,7
-0.941176682,1.364680378,-0.830051041,0.308986784,0.475675246,-0.163297192,-0.441111296,-1.163427965,-1.024520913,-0.274422834,-1.163427965,1.031303453,0.00339127,1.55915025,1.614713071,1.614713071,5
-0.552236937,1.614713071,-1.163427965,0.920177812,-1.024520913,0.197861142,0.531238067,0.142298322,1.614713071,0.725707939,1.225773326,0.281205374,0.78127076,-0.441111296,0.75348935,-1.163427965,4
0.447893836,1.614713071,-1.080083734,1.586931661,-1.163427965,0.614582298,0.420112425,0.642363708,0.80905217,0.78127076,1.614713071,-0.329985654,0.78127076,-1.163427965,-0.802269631,-1.080083734,9
0.864614991,1.614713071,-0.191078603,1.225773326,-1.080083734,0.308986784,-1.163427965,-0.718925399,0.336768194,-1.163427965,1.614713071,-0.552236937,0.308986784,0.00339127,-1.052302324,-0.329985654,6
-1.163427965,1.614713071,0.058954091,1.53136884,0.503456656,0.447893836,0.114516911,-0.691143989,-0.441111296,-1.163427965,-1.024520913,-0.107734372,0.253423963,0.197861142,1.614713071,0.392331015,7
-1.163427965,1.53136884,0.253423963,1.614713071,1.114647684,1.225773326,1.170210505,0.642363708,1.336898967,0.086735501,1.614713071,-0.468892706,1.114647684,-0.941176682,-0.191078603,-1.163427965,3
1.003522043,1.614713071,-0.607799758,1.392461788,-1.163427965,0.447893836,-0.996739503,-0.552236937,0.308986784,-1.163427965,1.53136884,-0.524455527,1.614713071,0.475675246,1.309117557,1.475806019,0
1.364680378,1.420243198,1.059084864,1.614713071,0.03117268,0.975740633,-1.163427965,0.364549605,0.336768194,0.142298322,1.614713071,0.225642553,0.75348935,-0.468892706,-0.107734372,-1.163427965,4
1.614713071,1.614713071,0.80905217,0.975740633,0.197861142,0.281205374,-0.357767065,-0.357767065,-0.552236937,-1.052302324,0.447893836,-1.163427965,0.058954091,-0.635581168,-1.163427965,-0.968958093,6
0.114516911,1.614713071,-0.885613862,0.80905217,-1.163427965,-0.385548475,-0.274422834,-1.163427965,0.947959222,-0.607799758,1.614713071,0.475675246,1.253554736,1.586931661,-0.079952961,1.55915025,0
-0.357767065,1.614713071,-0.74670681,1.086866274,-1.052302324,0.559019477,-1.163427965,0.03117268,-0.607799758,-0.413329886,0.475675246,-0.496674117,1.475806019,-0.663362579,1.614713071,-1.163427965,4
1.281336147,0.586800888,0.864614991,1.614713071,-0.468892706,1.55915025,-1.163427965,0.364549605,-0.857832451,-0.857832451,0.420112425,-1.163427965,1.614713071,-0.524455527,1.55915025,0.725707939,0
1.614713071,1.614713071,0.170079732,1.086866274,-0.77448822,0.308986784,-1.163427965,-0.496674117,-0.191078603,-1.163427965,1.53136884,-0.830051041,0.03117268,-0.357767065,-1.052302324,-0.718925399,6
1.392461788,1.420243198,-0.107734372,1.614713071,0.058954091,0.559019477,1.614713071,1.170210505,1.364680378,0.920177812,1.448024609,-0.357767065,0.308986784,-1.163427965,-1.163427965,-0.524455527,9
-1.163427965,1.114647684,-0.468892706,1.614713071,-0.163297192,0.725707939,-0.580018348,-0.246641423,-0.802269631,-0.968958093,0.00339127,-1.107865145,0.80905217,-1.163427965,1.614713071,-1.135646555,2
-0.385548475,1.55915025,0.975740633,1.614713071,1.309117557,0.642363708,0.697926529,-0.413329886,-0.191078603,-1.163427965,-1.163427965,-0.691143989,0.170079732,-0.357767065,1.614713071,-0.329985654,7
-0.191078603,1.614713071,-1.107865145,0.670145119,-1.163427965,-0.580018348,-0.02439014,-1.163427965,1.253554736,-0.913395272,1.614713071,0.253423963,0.75348935,1.197991916,-0.524455527,1.309117557,0
0.308986784,1.614713071,-1.080083734,0.920177812,-1.163427965,0.03117268,0.947959222,-0.02439014,1.614713071,0.892396402,0.864614991,0.531238067,-0.107734372,-0.302204244,-0.968958093,-1.163427965,4
0.336768194,1.614713071,-0.77448822,0.80905217,-1.163427965,-0.107734372,0.725707939,-0.246641423,1.614713071,0.142298322,0.531238067,0.947959222,0.225642553,-0.107734372,0.336768194,-1.163427965,4
1.614713071,0.892396402,0.920177812,1.614713071,-0.468892706,1.197991916,-1.163427965,0.308986784,-0.941176682,-0.635581168,0.364549605,-1.163427965,0.725707939,-0.413329886,-0.718925399,-0.218860013,6
-0.218860013,1.392461788,-0.718925399,0.253423963,-0.079952961,-0.913395272,1.170210505,-1.163427965,1.614713071,0.03117268,1.031303453,1.197991916,-0.191078603,1.614713071,-1.163427965,0.78127076,0
-1.163427965,1.448024609,-0.191078603,1.614713071,0.503456656,0.80905217,0.364549605,-0.357767065,0.197861142,-1.163427965,-0.357767065,-0.079952961,0.225642553,0.420112425,1.614713071,0.420112425,7
0.00339127,1.364680378,0.864614991,0.614582298,1.614713071,1.475806019,0.170079732,1.614713071,1.086866274,0.864614991,1.614713071,-0.107734372,0.614582298,-1.052302324,-1.163427965,-1.163427965,9
1.253554736,1.614713071,-0.857832451,1.336898967,0.559019477,0.586800888,1.614713071,-0.385548475,0.308986784,-1.163427965,-1.163427965,-0.524455527,0.086735501,0.420112425,1.448024609,1.309117557,8
0.114516911,1.614713071,-0.329985654,1.031303453,-1.163427965,0.253423963,0.03117268,-0.107734372,1.225773326,0.142298322,1.614713071,0.614582298,1.086866274,-0.274422834,0.80905217,-1.163427965,4
0.892396402,1.614713071,0.253423963,1.336898967,-1.163427965,0.78127076,-0.663362579,0.364549605,1.170210505,0.00339127,1.614713071,0.086735501,0.503456656,-0.552236937,-0.524455527,-1.163427965,4
-1.163427965,1.420243198,0.78127076,1.614713071,1.614713071,1.281336147,1.475806019,0.78127076,0.920177812,0.281205374,0.78127076,-0.218860013,0.364549605,-0.691143989,0.086735501,-1.163427965,1
0.920177812,1.614713071,-0.191078603,1.586931661,0.531238067,0.864614991,1.309117557,1.586931661,1.475806019,0.614582298,1.614713071,-0.552236937,0.392331015,-1.163427965,-1.163427965,-0.968958093,9
-0.468892706,1.50358743,0.947959222,1.614713071,1.170210505,0.864614991,0.03117268,0.253423963,1.059084864,-0.079952961,1.614713071,-0.802269631,0.281205374,-1.135646555,-1.163427965,-1.163427965,3
-1.163427965,-0.357767065,-0.580018348,-1.163427965,0.586800888,-0.468892706,1.614713071,0.475675246,1.614713071,1.614713071,0.281205374,1.225773326,-0.802269631,0.364549605,-1.107865145,-0.830051041,0
1.309117557,1.614713071,0.281205374,0.836833581,-1.163427965,0.114516911,-0.885613862,-0.246641423,1.614713071,-0.191078603,1.586931661,0.503456656,1.309117557,-0.302204244,1.197991916,-1.163427965,4
-0.274422834,0.947959222,0.253423963,1.614713071,0.78127076,0.864614991,-0.079952961,-0.02439014,-1.163427965,-0.691143989,-0.885613862,-0.663362579,0.336768194,-1.163427965,1.614713071,-0.996739503,2
-0.413329886,0.503456656,0.058954091,1.614713071,0.00339127,1.336898967,0.058954091,0.086735501,0.142298322,-1.080083734,-1.163427965,-1.163427965,0.225642553,-1.107865145,1.614713071,-0.996739503,1
0.336768194,1.309117557,0.920177812,1.614713071,1.336898967,0.920177812,0.75348935,0.170079732,1.614713071,-0.329985654,1.142429095,-0.941176682,-0.052171551,-1.163427965,-1.163427965,-0.941176682,3
-0.552236937,1.225773326,0.892396402,1.614713071,1.50358743,0.836833581,0.697926529,0.00339127,1.614713071,0.00339127,1.55915025,-0.830051041,-0.329985654,-1.163427965,-1.163427965,-0.635581168,3
-0.385548475,1.281336147,0.364549605,1.614713071,0.392331015,0.75348935,-0.329985654,-0.02439014,-1.163427965,-0.718925399,-0.246641423,-0.968958093,0.836833581,-1.163427965,1.614713071,-0.441111296,2
0.00339127,1.614713071,-0.635581168,1.059084864,-1.163427965,0.142298322,0.114516911,-0.163297192,1.614713071,0.086735501,1.614713071,0.80905217,1.448024609,-0.163297192,1.253554736,-1.163427965,4
0.336768194,1.309117557,1.614713071,1.614713071,0.725707939,1.55915025,-0.468892706,0.80905217,0.725707939,0.670145119,1.086866274,-0.357767065,0.114516911,-1.163427965,-1.163427965,-0.857832451,5
-1.107865145,0.920177812,-0.385548475,1.614713071,0.670145119,1.475806019,0.170079732,0.642363708,-0.552236937,-0.135515782,-1.163427965,-0.968958093,0.142298322,-1.163427965,1.614713071,-1.135646555,2
-0.996739503,0.697926529,-1.163427965,1.420243198,0.225642553,1.614713071,1.614713071,1.614713071,1.142429095,0.892396402,0.503456656,0.225642553,-0.079952961,-0.441111296,-0.468892706,-1.163427965,7
1.059084864,1.114647684,-0.524455527,1.142429095,-1.163427965,1.50358743,0.697926529,1.614713071,1.614713071,0.975740633,1.364680378,0.253423963,0.697926529,-0.468892706,0.086735501,-1.163427965,9
-0.941176682,0.920177812,-0.74670681,0.392331015,1.614713071,-0.246641423,0.920177812,-1.163427965,-0.329985654,-0.913395272,-0.830051041,0.058954091,-1.163427965,1.031303453,1.281336147,1.614713071,5
-0.830051041,1.281336147,-1.052302324,0.142298322,-0.74670681,-0.941176682,0.725707939,-1.163427965,1.614713071,-0.218860013,1.586931661,0.864614991,0.336768194,1.614713071,-1.163427965,1.336898967,0
-0.580018348,1.614713071,-0.941176682,1.114647684,-1.163427965,0.586800888,-0.857832451,0.114516911,-0.079952961,-0.163297192,0.864614991,-0.329985654,1.614713071,-0.663362579,1.614713071,-1.163427965,4
-0.607799758,1.281336147,-1.135646555,0.281205374,-0.691143989,-0.968958093,0.75348935,-1.163427965,1.614713071,-0.107734372,1.197991916,1.170210505,-0.163297192,1.614713071,-1.163427965,0.75348935,0
1.059084864,1.614713071,-0.552236937,0.947959222,0.447893836,-0.163297192,1.614713071,-1.163427965,-1.163427965,-0.968958093,-0.830051041,-0.107734372,1.50358743,0.642363708,0.058954091,1.364680378,8
0.00339127,0.920177812,0.78127076,1.614713071,0.920177812,0.670145119,0.253423963,-0.357767065,-0.77448822,-1.163427965,-1.163427965,-0.996739503,0.197861142,-0.802269631,1.614713071,-0.74670681,2
-1.163427965,0.864614991,-0.385548475,1.614713071,0.75348935,1.614713071,0.503456656,0.725707939,-0.163297192,-0.107734372,-0.857832451,-0.913395272,0.253423963,-1.163427965,1.614713071,-0.996739503,2
-0.218860013,1.475806019,1.003522043,1.614713071,1.614713071,1.142429095,0.642363708,0.586800888,1.364680378,-0.135515782,1.364680378,-0.857832451,0.114516911,-1.163427965,-1.163427965,-1.024520913,3
1.614713071,0.947959222,0.308986784,0.364549605,-0.74670681,0.864614991,0.253423963,1.614713071,1.364680378,1.086866274,1.142429095,0.058954091,0.281205374,-0.830051041,-1.163427965,-1.163427965,9
0.975740633,1.614713071,0.170079732,0.920177812,-0.718925399,0.281205374,-1.163427965,-0.441111296,0.142298322,-0.663362579,1.614713071,-0.163297192,1.309117557,-0.468892706,1.031303453,-1.163427965,4
0.947959222,1.114647684,0.836833581,0.00339127,1.420243198,-1.163427965,-0.968958093,-1.024520913,-0.246641423,0.00339127,1.614713071,0.892396402,0.836833581,1.614713071,-1.163427965,0.892396402,8
1.197991916,1.142429095,1.614713071,0.947959222,1.086866274,1.614713071,0.225642553,0.697926529,1.420243198,0.75348935,1.475806019,-0.580018348,0.142298322,-1.163427965,-1.163427965,-0.524455527,9
0.559019477,1.614713071,-0.77448822,1.364680378,-1.163427965,0.336768194,-0.830051041,-0.691143989,0.364549605,-1.163427965,1.50358743,-0.580018348,1.614713071,0.503456656,1.031303453,1.475806019,0
-0.77448822,1.142429095,-1.163427965,0.892396402,-0.941176682,1.448024609,0.559019477,1.614713071,1.614713071,1.53136884,0.920177812,0.586800888,0.531238067,-0.441111296,0.392331015,-1.163427965,7
-0.02439014,1.309117557,-0.357767065,0.531238067,0.947959222,0.142298322,0.197861142,-0.968958093,-1.163427965,-1.163427965,-0.580018348,0.114516911,0.253423963,1.309117557,1.614713071,1.614713071,5
1.53136884,1.364680378,-1.163427965,1.448024609,-0.635581168,0.447893836,0.725707939,-0.552236937,-0.830051041,-1.163427965,-0.607799758,-0.135515782,1.086866274,0.78127076,1.614713071,1.614713071,8
0.836833581,1.614713071,-0.218860013,1.114647684,-1.163427965,0.475675246,0.253423963,0.308986784,1.614713071,0.170079732,1.586931661,0.253423963,0.80905217,-0.441111296,0.253423963,-1.163427965,4
-0.441111296,1.614713071,-1.163427965,0.503456656,-1.024520913,-0.718925399,0.225642553,-1.163427965,1.420243198,-0.468892706,1.614713071,0.697926529,0.281205374,0.920177812,-0.802269631,0.170079732,0
-0.691143989,1.55915025,0.975740633,1.614713071,1.197991916,0.670145119,0.725707939,-0.274422834,0.00339127,-1.163427965,-1.163427965,-0.441111296,-0.107734372,0.225642553,1.614713071,0.503456656,7
0.447893836,1.614713071,-1.163427965,1.170210505,0.920177812,0.503456656,1.614713071,-0.496674117,-0.191078603,-1.163427965,-0.996739503,-0.274422834,0.086735501,0.725707939,-0.329985654,1.55915025,8
1.614713071,1.614713071,1.225773326,1.309117557,0.00339127,0.80905217,-1.163427965,0.281205374,-0.524455527,-0.079952961,0.559019477,0.114516911,-0.191078603,-0.524455527,-0.913395272,-1.163427965,4
0.03117268,0.836833581,-1.163427965,1.309117557,0.114516911,1.614713071,0.697926529,0.947959222,0.197861142,0.142298322,-0.441111296,-0.635581168,0.114516911,-1.163427965,1.614713071,-1.080083734,2
-0.996739503,1.364680378,0.364549605,1.614713071,0.447893836,1.336898967,0.197861142,0.614582298,1.281336147,0.00339127,1.614713071,-0.830051041,0.253423963,-1.163427965,-1.163427965,-1.052302324,3
-0.246641423,1.170210505,1.170210505,1.614713071,1.448024609,0.947959222,0.225642553,0.336768194,1.420243198,0.142298322,1.614713071,-0.635581168,0.281205374,-1.163427965,-1.163427965,-0.996739503,3
0.253423963,1.614713071,-0.968958093,1.003522043,0.420112425,0.614582298,1.253554736,1.392461788,1.225773326,0.78127076,1.614713071,-0.302204244,0.531238067,-1.052302324,-1.163427965,-1.163427965,9
-0.385548475,1.614713071,-0.718925399,1.086866274,-1.163427965,0.086735501,-0.107734372,-0.413329886,1.197991916,0.253423963,1.614713071,0.75348935,1.059084864,-0.246641423,1.086866274,-1.163427965,4
1.309117557,0.670145119,1.614713071,1.614713071,0.225642553,1.50358743,-0.691143989,0.614582298,-1.163427965,-0.441111296,-0.413329886,-1.163427965,0.336768194,-0.302204244,-0.663362579,-0.246641423,6
-0.163297192,1.142429095,0.531238067,1.614713071,-0.524455527,0.725707939,-1.163427965,-0.246641423,-0.524455527,-1.163427965,1.614713071,-1.024520913,1.059084864,-0.357767065,-1.163427965,-0.524455527,6
1.614713071,1.614713071,0.697926529,1.086866274,-0.02439014,0.559019477,-0.607799758,-0.02439014,-0.941176682,-0.607799758,-0.663362579,-1.163427965,0.142298322,-0.885613862,-1.163427965,-0.607799758,6
-1.163427965,1.55915025,-0.191078603,1.614713071,0.531238067,0.947959222,0.420112425,-0.135515782,0.00339127,-1.163427965,-0.302204244,-0.496674117,0.614582298,-0.079952961,1.614713071,0.170079732,7
0.892396402,1.614713071,0.142298322,1.114647684,0.336768194,0.03117268,0.336768194,-1.052302324,-1.163427965,-1.163427965,-0.385548475,-0.302204244,1.003522043,0.364549605,1.614713071,1.309117557,8
-0.77448822,1.225773326,-1.163427965,0.00339127,-0.468892706,-1.163427965,0.80905217,-1.080083734,1.614713071,0.03117268,1.225773326,1.309117557,-0.02439014,1.614713071,-1.024520913,0.75348935,0
-1.163427965,1.614713071,0.559019477,1.586931661,1.614713071,0.892396402,1.281336147,-0.079952961,0.80905217,-1.024520913,0.03117268,-1.163427965,-0.607799758,-0.691143989,1.614713071,-0.413329886,7
-1.080083734,0.253423963,-0.107734372,1.170210505,1.586931661,1.614713071,1.614713071,0.586800888,0.420112425,-0.246641423,-1.163427965,-0.885613862,-0.830051041,-1.163427965,1.114647684,-1.135646555,2
-1.163427965,0.975740633,0.392331015,1.336898967,1.614713071,1.614713071,1.448024609,1.059084864,0.920177812,0.503456656,0.392331015,-0.052171551,-0.107734372,-0.607799758,-0.302204244,-1.163427965,1
0.058954091,1.475806019,-0.524455527,0.197861142,-0.552236937,-1.163427965,0.725707939,-1.052302324,1.614713071,0.086735501,1.614713071,1.448024609,0.142298322,1.614713071,-1.163427965,0.920177812,0
0.836833581,1.614713071,-0.718925399,1.309117557,0.281205374,0.503456656,1.614713071,1.225773326,1.392461788,0.836833581,1.420243198,-0.385548475,0.364549605,-1.163427965,-1.163427965,-0.635581168,9
0.78127076,0.920177812,1.392461788,-0.052171551,1.170210505,-1.163427965,-1.163427965,-1.163427965,-0.191078603,-0.107734372,1.614713071,0.80905217,1.336898967,1.614713071,-0.802269631,1.170210505,8
0.697926529,0.836833581,-0.496674117,0.80905217,-1.163427965,1.225773326,-0.02439014,1.614713071,1.170210505,1.53136884,1.614713071,0.642363708,1.281336147,-0.274422834,0.725707939,-1.163427965,9
0.947959222,1.53136884,-0.107734372,0.80905217,0.058954091,-0.218860013,-0.163297192,-1.163427965,-1.163427965,-0.496674117,0.336768194,0.281205374,1.614713071,1.114647684,0.559019477,1.614713071,8
-0.218860013,1.364680378,-1.163427965,0.836833581,-1.024520913,-0.552236937,0.086735501,-1.163427965,1.336898967,-0.718925399,1.614713071,0.586800888,0.75348935,1.614713071,-0.496674117,1.364680378,0
-1.163427965,1.253554736,-0.524455527,1.614713071,0.142298322,1.197991916,-0.246641423,0.308986784,-0.691143989,-0.580018348,-0.246641423,-1.163427965,0.670145119,-0.941176682,1.614713071,-0.663362579,2
1.614713071,1.614713071,0.308986784,1.309117557,-0.635581168,0.586800888,-1.163427965,-0.302204244,-0.802269631,-1.163427965,0.586800888,-1.135646555,0.920177812,-0.357767065,-0.357767065,0.03117268,6
-1.052302324,0.80905217,0.336768194,-0.079952961,-0.302204244,-1.163427965,-1.163427965,-0.885613862,0.114516911,0.114516911,1.614713071,1.059084864,1.059084864,1.614713071,-1.107865145,0.975740633,8
1.614713071,1.614713071,0.00339127,1.086866274,-1.163427965,0.086735501,-1.052302324,-1.107865145,0.836833581,-1.163427965,1.392461788,-0.218860013,0.086735501,0.447893836,-1.080083734,0.364549605,6
0.947959222,1.614713071,1.614713071,1.448024609,1.281336147,0.975740633,0.947959222,0.531238067,0.503456656,0.114516911,-0.052171551,-0.329985654,-0.607799758,-0.77448822,-1.163427965,-1.163427965,1
-1.163427965,1.586931661,0.420112425,1.614713071,1.031303453,1.309117557,0.586800888,0.086735501,0.475675246,-1.163427965,-0.274422834,-0.996739503,-0.246641423,-0.413329886,1.614713071,-0.274422834,7
-1.163427965,0.281205374,-0.218860013,0.586800888,0.670145119,1.114647684,1.614713071,1.614713071,1.448024609,1.003522043,1.003522043,0.281205374,0.559019477,-0.441111296,0.364549605,-1.163427965,1
-0.441111296,1.475806019,-1.163427965,0.447893836,-0.913395272,-0.718925399,0.447893836,-1.163427965,1.586931661,-0.468892706,1.614713071,0.725707939,0.642363708,1.614713071,-0.607799758,1.253554736,0
1.197991916,1.336898967,-0.302204244,1.614713071,-0.302204244,0.614582298,1.281336147,1.059084864,1.55915025,0.80905217,1.614713071,-0.274422834,0.642363708,-1.163427965,-1.163427965,-0.802269631,9
-0.802269631,1.281336147,-1.163427965,0.308986784,-0.691143989,-0.802269631,0.697926529,-1.163427965,1.614713071,-0.302204244,1.364680378,0.836833581,0.253423963,1.614713071,-1.024520913,1.225773326,0
0.447893836,0.614582298,0.75348935,1.614713071,1.364680378,0.80905217,0.836833581,-0.246641423,-0.163297192,-1.052302324,-1.163427965,-1.135646555,0.225642553,-0.996739503,1.614713071,-1.163427965,2
